trial,assumed_mu,actual_mu,control_mu,score,feasible,goal_reached,final_time,max_abs_ey,max_abs_beta,max_vx,max_abs_ax,max_abs_jerk,max_abs_delta,max_abs_steer_rate,max_friction_usage,friction_pen,v_straight,v_turn,brake_buffer_m,accel_buffer_m,lookahead_m,ky,kpsi,kv
442,0.2,0.2,0.2,9033176904.32536,0,1,42.300000000000004,34.39714050292969,0.11999999731779099,9.985520362854004,1.9620000000000002,15.745903355477148,0.5235987755982988,0.7853981633974476,1.490685660761819,26.869075466129942,9.985520350584927,1.6808405540754376,16.097778489212278,30.226151655395697,3.2179735162975196,0.5092862526676278,0.7724036873606607,1.388636079526405
443,0.2,0.2,0.2,5415343.7562162,0,1,26.900000000000002,1.8015213012695312,0.11999999731779099,9.9569673538208,1.9620000000000002,15.274281104036772,0.5235987755982988,0.785398163397451,1.1298128449818499,0.13930139459913332,9.9261176131532,3.3536971891985177,21.553336949656032,23.778554927341784,2.4195379677562583,0.4559307809742668,1.1705145008903455,1.945046315054492
444,0.2,0.2,0.2,9775761516.041288,0,1,37.4,31.85552978515625,0.11999999731779099,9.100519180297852,1.9620000000000002,17.34385290815768,0.5235987755982988,0.7853981633974476,1.515704154160718,15.090906982363379,9.100519133974167,1.9654685817070066,10.031649770854841,27.294562626158328,3.857001098662417,1.0370546413211987,1.1783451846314816,0.9630260681974981
445,0.2,0.2,0.2,859628711.7862842,0,1,29.1,12.761703491210938,0.11999999731779099,9.298087120056152,1.9620000000000002,18.170518856883625,0.5235987755982988,0.7853981633974493,1.5457831907140185,3.813460019405728,9.298087149220406,1.7100526843046082,10.377517320241791,26.70646752211096,3.371687419313987,0.289603949220672,2.8314438003241755,1.8416096011158587
446,0.2,0.2,0.2,3195101610.7363176,0,1,31.5,18.326324462890625,0.11999999731779099,10.144773483276367,1.9620000000000002,17.381562971811004,0.5235987755982988,0.7853981633974493,1.5237339348227945,11.710835362436192,10.144773583768638,1.8819198813849938,16.68659669087323,18.742199455105755,5.750604758804205,0.3438668632145055,1.0641248635837341,1.227176844961973
447,0.2,0.2,0.2,7353358768.094192,0,1,35.300000000000004,26.899688720703125,0.11999999731779099,10.894155502319336,1.9620000000000002,16.979496588978744,0.5235987755982988,0.7853981633974476,1.4360312857167288,13.683511156511024,10.894155378362537,3.1211337919275324,21.547943222643053,36.21171470092842,4.496161197016328,1.0957049557036729,1.8261051582487895,1.1695084756679281
448,0.2,0.2,0.2,2078681304.532954,0,1,33.2,12.313507080078125,0.11999999731779099,10.311944007873535,1.9620000000000002,16.596814035446613,0.5235987755982988,0.7853981633974491,1.5264401480812506,13.934451837607892,10.3119444664837,1.6904822893849412,16.44364047557045,25.352019790448782,6.403535630057886,0.5167268126704195,2.571732558333342,1.0611322604492912
449,0.2,0.2,0.2,3614120037.138563,0,1,32.1,17.30707550048828,0.11999999731779099,10.563334465026855,1.9620000000000002,14.523159007170733,0.5235987755982988,0.7853981633974485,1.5347091320359851,11.83718888914693,10.563334585434689,2.581315870050232,18.055197134611923,24.301370583540812,3.2557459530969957,0.3915850174324691,1.4801380150031223,0.8213420591309968
450,0.2,0.2,0.2,2538916195.538777,0,1,30.900000000000002,15.962776184082031,0.11999999731779099,10.999117851257324,1.9620000000000002,14.426413933689181,0.5235987755982988,0.7853981633974493,1.500969551910613,12.174280105040646,10.999117873112874,2.4022095843305293,19.27344019198268,43.05573148757297,6.4182174527195635,0.4223414418761004,2.8882085967682323,1.1171744348325248
451,0.2,0.2,0.2,11898601362.244427,0,1,28.0,33.424224853515625,0.11999999731779099,10.666840553283691,1.9620000000000002,17.389419078826947,0.5235987755982988,0.7853981633974502,1.5719227952165955,17.307377246870487,10.666840153758951,2.8461775462911176,13.128995568545523,33.099307291538466,2.617641040097008,0.9680562438558188,1.275156417297319,0.8366696770374511
452,0.2,0.2,0.2,356800071.5123246,0,1,25.200000000000003,8.885223388671875,0.10410157591104507,10.911310195922852,1.9620000000000002,9.029917763782347,0.5235987755982988,0.785398163397451,1.137377923796503,0.03574496549009629,10.911310386955996,1.893316643230523,22.755824258059857,31.360050205227676,2.909058496448519,0.1319787755856767,1.575835544884711,0.8701637185832841
453,0.2,0.2,0.2,3851308275.5501533,0,1,31.900000000000002,18.455169677734375,0.11999999731779099,10.164409637451172,1.9620000000000002,17.508616259829825,0.5235987755982988,0.7853981633974485,1.5473773893336291,10.74526396589864,10.164409351449974,1.957697318918538,15.461657055150175,23.400034406099266,5.792210468074024,0.44061723302990274,1.89634068559927,0.7026303143662948
454,0.2,0.2,0.2,11546308191.856554,0,1,37.2,34.00077819824219,0.11999999731779099,10.0872802734375,1.9620000000000002,17.48437717461145,0.5235987755982988,0.7853981633974478,1.564409928396356,15.616633865427383,10.087279960563517,1.6442600802473575,12.551580620869787,19.008065593630263,5.977027331450369,1.0195131890085265,1.0474927036669863,1.390295112683949
455,0.2,0.2,0.2,1178526489.5010161,0,1,36.7,12.682350158691406,0.11999999731779099,9.60712718963623,1.9620000000000002,16.6736600915639,0.5235987755982988,0.7853981633974476,1.4727664404410936,10.792923289707163,9.607127309983962,2.467992609947896,17.500928009673125,33.875892053048,3.5342087305819985,0.8246348881274531,1.943334829866461,1.2409453793523202
456,0.2,0.2,0.2,253369574.43086904,0,1,28.6,7.668266296386719,0.11999999731779099,10.905366897583008,1.9620000000000002,16.702607083638778,0.5235987755982988,0.7853981633974493,2.182140602794964,6.564702795370838,10.905367081319273,2.269119649880405,23.800228904377363,44.99905572143235,4.6966190802270384,0.45378457204117045,2.586577607664049,0.7868995193823041
457,0.2,0.2,0.2,813570689.5774548,0,1,32.9,8.80859375,0.11999999731779099,10.000700950622559,1.9620000000000002,16.73200486768698,0.5235987755982988,0.7853981633974485,1.3948978314047669,6.268720847920728,10.000701365376601,2.0182067576694944,18.07774939626252,36.741758065805904,3.6535194240058653,0.6319049806738175,2.8825076500149347,0.7702903083068403
458,0.2,0.2,0.2,12507550227.904774,0,1,27.3,32.61975860595703,0.11999999731779099,10.860086441040039,1.9620000000000002,14.48355793952947,0.5235987755982988,0.785398163397451,1.9096075238630739,36.130807380537135,10.860086711845673,2.8754040867074204,13.477214844209639,32.50277334791611,4.492221587940497,0.9782754098801478,2.7806826540360285,0.812255719178966
459,0.2,0.2,0.2,9297328244.17427,0,1,42.5,34.141754150390625,0.11999999731779099,10.281813621520996,1.9620000000000002,14.702885241969692,0.5235987755982988,0.7853981633974476,1.487584244325277,26.621216910663115,10.28181385806734,2.200439787262868,17.793631803007326,17.325954628791226,4.615838185103924,1.0415678801915373,2.3022576267413957,0.7717784561470056
460,0.2,0.2,0.2,491136333.489577,0,1,26.200000000000003,10.167831420898438,0.08306705951690674,9.756633758544922,1.9620000000000002,15.399596449487296,0.5235987755982988,0.785398163397451,1.1496127801848792,0.06298922533202914,9.756633310596714,1.5472906014156993,14.61098265938728,26.47248713410139,3.3270862779152246,0.1343650768897148,2.256979461069485,1.0694183504085382
461,0.2,0.2,0.2,354679187.1716637,0,1,25.8,8.450660705566406,0.10544542223215103,9.821717262268066,1.9620000000000002,9.154571811879979,0.5235987755982988,0.785398163397451,1.4994788156761156,1.4349607943830482,9.812618206916076,2.1324032575534555,15.201741620706837,26.16092868327021,5.020531011869187,0.1069571119637089,2.778470168492214,1.751045471059774
462,0.2,0.2,0.2,8881815592.568556,0,1,36.1,30.578475952148438,0.11999999731779099,9.89094352722168,1.9620000000000002,17.366485596694293,0.5235987755982988,0.7853981633974476,1.5207809301633886,14.595704430031683,9.890943882924432,2.0871980473162797,13.276587670720682,35.6762050543765,4.0610711366045855,0.802631111345281,1.1973113475549095,1.9252756230338823
463,0.2,0.2,0.2,31591145.551271714,0,1,29.700000000000003,3.067111000212658,0.11999999731779099,9.787010192871094,1.9620000000000002,7.232389228902489,0.5235987755982988,0.7853981633974496,1.1339306230314437,0.06529385401651736,9.787010079140613,2.1895206030881735,22.22943557725671,31.244361772053875,7.177482963252055,0.4245660993453691,2.4937278710571515,0.9473658075277006
464,0.2,0.2,0.2,3192390674.6820946,0,1,36.800000000000004,20.69646453857422,0.11999999731779099,10.248356819152832,1.9620000000000002,17.191057751996638,0.5235987755982988,0.7853981633974476,1.3469318367763115,6.571843888533621,10.248356343218887,2.7756681359546156,22.853979622437166,33.8790606765888,2.6624078329687,0.8693660813545437,1.7623574128451567,0.7048219725050354
465,0.2,0.2,0.2,12539869900.704258,0,1,27.8,31.956390380859375,0.11999999731779099,10.681854248046875,1.9620000000000002,13.67802977561954,0.5235987755982988,0.7853981633974502,1.8609956776732663,34.49725360997992,10.6818543270899,1.5068004455749326,12.35086251159873,32.4286805263039,2.420013147878236,0.8960461702321634,1.9256605954810384,0.748567419246634
466,0.2,0.2,0.2,19745.19969437013,0,1,29.400000000000002,0.39661309976762843,0.11999999731779099,9.51298713684082,1.9620000000000002,6.000000000000009,0.5235987755982988,0.7853981633974496,1.0778822272830795,0.013965600224247367,9.51065730815848,1.6686931820481412,20.399613697543334,18.446930873668578,2.532283707022106,0.3255556583755016,2.5349555729351554,1.6506702205076282
467,0.2,0.2,0.2,5355052768.902846,0,1,28.1,21.9041748046875,0.11999999731779099,10.25428295135498,1.9620000000000002,16.24623105475205,0.5235987755982988,0.7853981633974493,1.1994130514887524,0.654616802175275,10.25428332186259,2.7723365704294443,12.525075357716668,17.745617081208593,4.333793195615532,0.3227338797690007,2.278249941633451,1.1672795667270928
468,0.2,0.2,0.2,9515354560.547295,0,1,36.9,29.81988525390625,0.11999999731779099,9.887453079223633,1.9620000000000002,17.275701669574214,0.5235987755982988,0.7853981633974476,1.5004066118366268,14.652513488457938,9.887453202295848,2.0888413851804204,11.938998637892844,31.420467976415562,2.3700778772490474,1.1734840515094556,2.242864748605948,1.4668573100175075
469,0.2,0.2,0.2,453689367.24305254,0,1,30.8,9.61126708984375,0.11999999731779099,8.920209884643555,1.9620000000000002,16.304848244438297,0.5235987755982988,0.7853981633974493,1.4340057052980753,2.8057033840900614,8.920210323248568,1.637108820856586,10.208050684434623,29.591452202968878,5.136664232264417,0.29410341833178943,1.935982561649877,1.3231352184900087
470,0.2,0.2,0.2,650376563.3345214,0,1,30.6,9.650016784667969,0.11999999731779099,11.058223724365234,1.9620000000000002,15.791414619806728,0.5235987755982988,0.7853981633974493,1.4856480325494064,17.299302482346995,11.058224143017975,2.2529989297886157,25.31108377711728,21.502728135732788,2.893720694003028,0.5227373250143532,2.683571583669763,0.9643202115566882
471,0.2,0.2,0.2,714744661.9241632,0,1,30.6,10.689537048339844,0.11999999731779099,10.345126152038574,1.9620000000000002,17.577641492051807,0.5235987755982988,0.7853981633974496,1.4837325034735847,13.530346042405467,10.345126333349535,2.9209859066319326,16.885300578978395,28.94260630439876,5.733630456856453,0.389676594609189,2.6507753672772583,1.920171465563619
472,0.2,0.2,0.2,10224273185.097157,0,1,37.2,33.44236755371094,0.11999999731779099,9.323936462402344,1.9620000000000002,17.526124537487465,0.5235987755982988,0.7853981633974478,1.5516842403410374,15.12222521948715,9.323936893799388,2.1505989781119945,10.080999646975256,17.56143362502337,4.759933290067562,1.0307996822794865,0.7695617178506654,1.8850819752403676
473,0.2,0.2,0.2,3168442.840286981,0,1,29.8,1.3635116836438235,0.11999999731779099,9.922595977783203,1.9620000000000002,5.591365068026969,0.5235987755982988,0.7853981633974493,1.0944239982776847,0.030311588533825498,9.922595857415207,2.1313608686001175,22.90362624338327,36.494225793959274,3.4723023972150577,0.9986428706817613,2.246081526165165,0.9883157468796926
474,0.2,0.2,0.2,1201488301.897396,0,1,35.7,19.441200256347656,0.11999999731779099,9.828702926635742,1.9620000000000002,17.311821321909907,0.5235987755982988,0.7853981633974476,1.4753031425836116,14.070461586370936,9.828702540095277,2.8880737810655157,18.84759765759954,36.737526280574315,4.488264796895196,0.9876152756019073,2.6699480807603484,1.405278769446239
475,0.2,0.2,0.2,1762777154.262189,0,1,34.9,17.549514770507812,0.11999999731779099,8.982369422912598,1.9620000000000002,17.18030981582488,0.5235987755982988,0.7853981633974481,1.4716950183184314,15.844839151996645,8.982369871229025,2.6884520684448154,10.5309400379503,25.09737774348763,2.038210323134166,0.4909008755522615,2.0772400674195626,1.5879135891805145
476,0.2,0.2,0.2,8769514923.43597,0,1,26.200000000000003,29.3323974609375,0.11999999731779099,10.881348609924316,1.9620000000000002,18.870649790287892,0.5235987755982988,0.7853981633974516,1.8780423394300796,32.84622197053046,10.881348693660964,2.5772734081769855,14.803737292413068,46.40739878598943,5.144693309137073,0.1927793838821424,0.7566653627487836,1.7393673025494736
477,0.2,0.2,0.2,6529805690.991225,0,1,34.300000000000004,26.756988525390625,0.11999999731779099,10.199761390686035,1.9620000000000002,17.350289841188005,0.5235987755982988,0.7853981633974483,1.5171473579556514,13.319457010533212,10.19976166064656,2.2564288904120584,16.496418818139365,31.067182619622095,4.77181114488905,0.8568679064113971,1.7322857283912636,0.8238177678085191
478,0.2,0.2,0.2,13477409607.775963,0,1,27.3,35.166831970214844,0.11999999731779099,11.105134963989258,1.9620000000000002,18.907508229313017,0.5235987755982988,0.785398163397451,1.9391134315131484,38.70609737826795,11.105134983436963,1.4437961940255268,14.408554750850323,36.98352163280358,3.7901404931521907,1.1339808530754916,2.105870616257719,0.980050882040446
479,0.2,0.2,0.2,13245659729.615778,0,1,27.900000000000002,33.23942565917969,0.11999999731779099,10.662309646606445,1.9620000000000002,18.95827467194573,0.5235987755982988,0.7853981633974493,1.8915030522591048,38.106602352913264,10.662310002826707,2.5295082104342486,10.77790653876283,34.5018187699343,6.860737185438051,0.9666459472372569,2.6487220611536624,1.1148835112667501
480,0.2,0.2,0.2,11000993668.81216,0,1,25.0,35.23968505859375,0.11999999731779099,10.720531463623047,1.9620000000000002,10.108013564610987,0.5235987755982988,0.785398163397451,1.9743020733832026,33.60547039731156,10.720530991333614,2.4372306491320037,11.862143848723498,23.656712907217397,4.865014960670473,0.16468116360584742,2.3794723358105117,0.746236909057333
481,0.2,0.2,0.2,12810457293.584232,0,1,26.1,35.49281311035156,0.11999999731779099,10.934138298034668,1.9620000000000002,18.914815570117913,0.5235987755982988,0.7853981633974514,2.0520108292796393,41.00019958447541,10.934138580655121,2.575773104611441,12.437433536280592,32.2028292496399,6.3693053072646215,0.1773422524209009,0.6437545751735607,1.9049516063499958
482,0.2,0.2,0.2,9158795286.130058,0,1,29.900000000000002,28.255958557128906,0.11999999731779099,10.025045394897461,1.9620000000000002,16.743943911537798,0.5235987755982988,0.7853981633974493,1.1957844748286748,0.621816847078324,10.02504497652452,1.8141767709484455,11.53803877216999,30.018865986960577,3.2183371242220034,0.9032351086593612,2.8791249316241996,0.7898685728090121
483,0.2,0.2,0.2,9255123028.179663,0,1,24.6,32.682861328125,0.11999999731779099,10.838167190551758,1.9620000000000002,13.471664190292406,0.5235987755982988,0.7853981633974514,1.9372832853546036,32.35263575549601,10.838167480842037,2.7364613251942003,14.01505483182196,20.208794116013227,5.410956172648367,0.15714775413386153,2.741955405935233,0.8392400818943647
484,0.2,0.2,0.2,2545895230.788517,0,1,34.300000000000004,20.917579650878906,0.11999999731779099,11.004890441894531,1.9620000000000002,17.095609895404895,0.5235987755982988,0.7853981633974483,1.4398147569476318,15.48905945319406,11.004890500908694,2.0983766868485194,24.654225739221523,26.534084161235022,4.817613864580668,0.8254140025060258,2.9491407706728987,0.8034043170173109
485,0.2,0.2,0.2,1227722828.2919548,0,1,30.200000000000003,13.927398681640625,0.11999999731779099,9.15140151977539,1.9620000000000002,18.258503301016823,0.5235987755982988,0.7853981633974493,1.6331859730471034,12.999173601689224,9.151401889509053,2.344881454515737,9.545951017334987,21.491916827758843,3.47683024494628,0.23071029648822855,1.8289006403122907,1.5023291788309618
486,0.2,0.2,0.2,8713126529.970785,0,1,35.7,29.151336669921875,0.11999999731779099,10.201193809509277,1.9620000000000002,17.52833232069329,0.5235987755982988,0.7853981633974476,1.5557731945188704,13.267428017868353,10.201194241301607,2.335163641755984,12.749094198779732,38.53120560018831,2.136288654053806,0.6741971257503094,1.3682514381277124,1.379164770134727
